,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName,Season,month,endTime
2025,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,1,1/26/2022 19:12
2026,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,1,1/29/2022 18:53
2027,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,2,2/1/2022 6:04
2028,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,2,2/8/2022 5:54
2029,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,2,2/11/2022 21:52
2030,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,2,2/12/2022 18:48
2031,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),1,2,2/13/2022 6:42
2032,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/4/2022 18:50
2033,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/4/2022 23:42
2034,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/12/2022 18:34
2035,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/13/2022 18:34
2036,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/17/2022 20:32
2037,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,3,3/31/2022 20:45
2038,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/5/2022 0:44
2039,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/8/2022 1:18
2040,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/8/2022 2:53
2041,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/12/2022 0:55
2042,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/20/2022 15:57
2043,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/23/2022 15:50
2044,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,4,4/30/2022 17:54
2045,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,5,5/6/2022 6:00
2046,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,5,5/21/2022 18:58
2047,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),2,5,5/27/2022 4:01
2048,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/2/2022 18:10
2049,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/6/2022 2:02
2050,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/9/2022 0:58
2051,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/9/2022 19:16
2052,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/13/2022 0:25
2053,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/20/2022 17:47
2054,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/27/2022 3:50
2055,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,6,6/30/2022 3:57
2056,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,7,7/16/2022 21:49
2057,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,7,7/16/2022 23:23
2058,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,7,7/27/2022 17:01
2059,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,7,7/31/2022 20:53
2060,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),3,8,8/2/2022 2:02
2061,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,9,9/3/2022 23:21
2062,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,9,9/9/2022 16:17
2063,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,9,9/10/2022 17:44
2064,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,9,9/10/2022 20:26
2065,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,9,9/15/2022 20:41
2066,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,10,10/15/2022 4:20
2067,0.6785870996050901,0.49966541411437687,0.4545454545454546,0.7284748309541699,0.2693461307738452,0.5678093552791031,0.0,0.21707060063224448,0.6746249735896894,0.29570587390492603,9,Rucci,Understand (feat. Blxst),4,10,10/16/2022 1:28
2068,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/20/2022 23:30
2069,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/21/2022 20:08
2070,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/22/2022 11:02
2071,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/25/2022 0:29
2072,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/26/2022 19:03
2073,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/27/2022 6:40
2074,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,1,1/28/2022 1:18
2075,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,2,2/8/2022 5:44
2076,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,2,2/17/2022 6:48
2077,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,2,2/18/2022 17:15
2078,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),1,2,2/26/2022 10:05
2079,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,3,3/28/2022 20:05
2080,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,3,3/30/2022 2:44
2081,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,4,4/5/2022 19:13
2082,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,4,4/6/2022 22:47
2083,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,4,4/7/2022 15:32
2084,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,4,4/8/2022 17:45
2085,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,4,4/12/2022 0:43
2086,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,5,5/14/2022 5:21
2087,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),2,5,5/25/2022 1:42
2088,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),3,7,7/2/2022 3:26
2089,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),3,7,7/15/2022 4:23
2090,0.6456779289161914,0.4780460184279611,0.36363636363636365,0.729496619083396,0.3869226154769046,0.6039927580929457,0.0,0.08092729188619599,0.3735474329178112,0.22500097920175482,9,Yung Bleu,Way More Close (Stuck In A Box) (feat. Big Sean),3,7,7/17/2022 0:19
2375,0.7674418604651163,0.3122973181654399,0.6363636363636364,0.6617580766341098,0.06874625074985002,0.8422001599507423,0.0,0.08851422550052687,0.7739277413902388,0.18055174754873154,9,Young Thug,Livin It Up (with Post Malone & A$AP Rocky),1,1,1/21/2022 2:41
2376,0.7674418604651163,0.3122973181654399,0.6363636363636364,0.6617580766341098,0.06874625074985002,0.8422001599507423,0.0,0.08851422550052687,0.7739277413902388,0.18055174754873154,9,Young Thug,Livin It Up (with Post Malone & A$AP Rocky),1,1,1/27/2022 21:49
2377,0.7674418604651163,0.3122973181654399,0.6363636363636364,0.6617580766341098,0.06874625074985002,0.8422001599507423,0.0,0.08851422550052687,0.7739277413902388,0.18055174754873154,9,Young Thug,Livin It Up (with Post Malone & A$AP Rocky),1,1,1/30/2022 7:09
2378,0.7674418604651163,0.3122973181654399,0.6363636363636364,0.6617580766341098,0.06874625074985002,0.8422001599507423,0.0,0.08851422550052687,0.7739277413902388,0.18055174754873154,9,Young Thug,Livin It Up (with Post Malone & A$AP Rocky),1,2,2/2/2022 16:43
2379,0.7674418604651163,0.3122973181654399,0.6363636363636364,0.6617580766341098,0.06874625074985002,0.8422001599507423,0.0,0.08851422550052687,0.7739277413902388,0.18055174754873154,9,Young Thug,Livin It Up (with Post Malone & A$AP Rocky),1,2,2/6/2022 5:54
