,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,label,artistName,trackName
3520,0.5897323387450637,0.3400936840479745,0.6363636363636364,0.7101126972201354,0.27894421115776846,0.31653572462741897,0.0,0.08746048472075868,0.4337629410521868,0.5851513845912812,0,The Ongoing Concept,Falling
3524,0.7487933304080737,0.6757090647037629,0.7272727272727273,0.8344402704733285,0.19496100779844028,0.01480634894087662,0.0,0.09167544783983139,0.5267272343122755,0.5881151019022626,0,PnB Rock,Lowkey (feat. Roy Woods & 24hrs)
3534,0.8870118473014481,0.7446852318937562,0.9090909090909092,0.8895867768595043,0.3725254949010198,0.02083691607651704,0.0,0.08314014752370918,0.9820409888020283,0.6526706095857322,2,YoungBoy Never Broke Again,Make No Sense
3540,0.7378236068451075,0.625263808102126,0.09090909090909091,0.7919158527422991,0.06706658668266346,0.07410692577467409,0.0,0.17281348788198103,0.21191633213606595,0.2816314806836134,7,Bino Rideaux,LEMME FIND OUT
3556,0.6039929793769198,0.7549801822206209,0.4545454545454546,0.8832757325319309,0.007078584283143376,0.002132107010805671,0.0,0.14436248682824024,0.7475174308049862,0.4181844293864974,4,Owl City,Hello Seattle
3558,0.5842474769635806,0.768363617645545,0.9090909090909092,0.8235612321562735,0.011397720455908818,0.00042746670046464504,0.000491335372069317,0.13066385669125394,0.06518064652440314,0.3921768307808808,5,Owl City,On The Wing
3559,0.46248354541465564,0.5429042054872086,0.4545454545454546,0.7916453794139745,0.008998200359928016,0.003941277151497796,0.015392456676860346,0.06902002107481559,0.15170082400169024,0.26167534892222527,6,Owl City,Meteor Shower
3560,0.4877139096094779,0.6715910845730171,0.2727272727272727,0.8198948159278738,0.0256748650269946,0.027571049377982177,0.0,0.10221285563751317,0.46439890133107964,0.8172417844972777,8,Owl City,Fireflies
3564,0.8694602896007021,0.5676120862716839,0.5454545454545454,0.8511495116453796,0.19496100779844028,0.2753268492005428,0.0,0.09167544783983139,0.339742235368688,0.6401368271251944,0,Future,Patek Water (feat. Offset)
3570,0.8870118473014481,0.6715910845730171,0.18181818181818182,0.8293613824192337,0.48410317936412717,0.06104069698078651,0.0,0.11169652265542676,0.8573843228396366,0.13396132805869987,1,DaBaby,Suge
3577,0.7729267222465994,0.4152468214340866,0.0,0.7779413974455298,0.0797840431913617,0.03621486227240012,0.0,0.09483667017913594,0.18867525882104375,0.5029245492407923,7,Chief Keef,Love Sosa
3579,0.7301448003510312,0.6942399752921193,0.18181818181818182,0.8814725770097671,0.18536292741451707,0.14265437221645352,0.0,0.16649104320337196,0.4274244665117262,0.5686942671001265,7,Pop Smoke,Shake The Room (feat. Quavo)
3585,0.664326458973234,0.6582076491480929,0.09090909090909091,0.7707287753568746,0.20815836832633472,0.1888887202563634,0.0,0.10642781875658588,0.46228607648425946,0.6407308761897301,8,Playboi Carti,Shoota (feat. Lil Uzi Vert)
3613,0.8310662571303203,0.6057034024810831,0.7272727272727273,0.809045830202855,0.017876424715056988,0.0029964883002474643,0.0,0.1095890410958904,0.36192689626030006,0.3467679814082227,5,YG,One Time Comin'
3627,0.9605089951733216,0.6633551243115253,0.09090909090909091,0.8686401202103682,0.3017396520695861,0.055412167654188785,0.0,0.07197049525816648,0.6080709909148532,0.29485070437246225,7,DaBaby,REALLY (feat. Stunna 4 Vegas)
3632,0.742211496270294,0.6849745199979411,0.09090909090909091,0.7629151014274982,0.42411517696460704,0.02907869116189228,0.0,0.10326659641728134,0.6133530530319037,0.22389774522475941,7,YG,Bompton to Oak Park
3645,0.7444054409828873,0.6304112832655583,0.8181818181818182,0.8445679939894817,0.03695260947810438,0.041742882146737166,0.0,0.0761854583772392,0.34713712233255867,0.346578669068975,5,Smooky MarGielaa,Vlone Flex
3669,0.9297937691970163,0.4965769290163175,1.0,0.6908489857250188,0.40491901619676063,0.3446783712604076,0.0,0.10748155953635405,0.6577223748151279,0.43084877208099964,2,Kota the Friend,Show You
3709,0.5809565598946906,0.5387862253564628,0.6363636363636364,0.7715401953418484,0.027474505098980202,0.19793457095982406,2.538226299694189e-06,0.09799789251844046,0.23621381787449822,0.5172861749768256,0,VIC MENSA,THE TASTE feat. BJ The Chicago Kid & Papi Beatz
3760,0.8530057042562528,0.3709785350285685,0.36363636363636365,0.8037866265965441,0.5956808638272345,0.2039651380954645,0.0,0.08746048472075868,0.24994717937882951,0.6399083467157574,0,Young Thug,Daddy's Birthday
3774,0.994515138218517,0.6036444124157102,0.5454545454545454,0.7570548459804659,0.1937612477504499,0.09802817541271443,0.0,0.136986301369863,0.9080921191633213,0.3723251472066638,4,Young Thug,Bad Bad Bad (feat. Lil Baby)
3777,0.6950416849495393,0.9299943377773203,0.9090909090909092,0.8839969947407965,0.10617876424715056,0.17682758598508258,0.00048827726809378184,0.062276080084299267,0.6545531375448975,0.3138537464259136,2,Fort Minor,Kenji
3780,0.7082053532250987,0.576877541565862,0.18181818181818182,0.779954921111946,0.10857828434313135,0.042647467217083235,0.0,0.11591148577449947,0.1295161631100782,0.6858720770827622,0,Internet Money,Flossin’ (feat. YoungBoy Never Broke Again)
3790,0.8979815708644143,0.2762649920214135,0.0,0.6980015026296019,0.2213557288542291,0.6693239020623837,0.0,0.07681770284510012,0.7105429959856328,0.3726711318266683,1,Bandman Kevo,Uber
3845,0.7696358051777096,0.8002779636588255,1.0,0.9066867017280241,0.4133173365326934,0.18989381477897016,0.0,0.11380400421496312,0.8489330234523558,0.46901152846865896,2,DaBaby,BOP
3850,0.7806055287406758,0.576877541565862,0.36363636363636365,0.786145755071375,0.2033593281343731,0.08033851181483585,0.0,0.09378292939936775,0.48341432495246145,0.4766623581789458,0,Laney Keyz,Colorful Shit
3863,0.9605089951733216,0.25876357646574355,0.0,0.7817280240420736,0.16496700659868024,0.0044538753580272315,0.011620795107033639,0.08746048472075868,0.0328544263680541,0.3073192067160185,7,YG,In The Dark
3880,0.8266783677051338,0.6026149173830236,0.0,0.8445980465815177,0.04367126574685063,0.06465903726217076,1.4780835881753312e-05,0.3192834562697576,0.9809845763786182,0.40519368610708556,8,Skizzy Mars,Slow Dance
3884,0.742211496270294,0.6468832037885418,0.4545454545454546,0.8781066867017281,0.03179364127174565,0.008263183598706765,0.0,0.16965226554267648,0.4728502007183604,0.28132466413379814,4,Machine Gun Kelly,Candy (feat. Trippie Redd)
3886,0.7553751645458535,0.7014464405209245,0.18181818181818182,0.9124267468069122,0.18656268746250745,0.07470998248823812,0.0,0.3614330874604847,0.6334248890766956,0.3268901857872129,7,Petey Pablo,Freek-A-Leek
3900,0.43067134708205357,0.7745405878416638,0.09090909090909091,0.8222689706987228,0.43131373725254946,0.8019963790464729,0.0,0.12855637513171758,0.3228396365941264,0.1216038019140131,1,Kota the Friend,Dear Fear
3914,0.8595875383940325,0.6757090647037629,1.0,0.8638617580766342,0.05626874625074985,0.13963908864863334,0.0,0.08851422550052687,0.027572364251003602,0.5166529578421006,5,YoungBoy Never Broke Again,Outside Today
3916,0.8913997367266345,0.4306892469243836,0.8181818181818182,0.7753268219383923,0.22015596880623872,0.14969003387470067,5.1478083588175326e-05,0.09799789251844046,0.3175575744770759,0.2943023513898137,5,Offset,Ric Flair Drip (with Metro Boomin)
3933,0.6478718736287846,0.7477737169918156,0.8181818181818182,0.840931630353118,0.34253149370125974,0.11350663106085818,0.0,0.08092729188619599,0.8151278259032326,0.581267217630854,2,YoungBoy Never Broke Again,No Smoke
3937,0.6928477402369461,0.5645236011736244,1.0,0.7951014274981218,0.04535092981403719,0.4642846194506093,0.0,0.10010537407797682,0.4865835622226918,0.16364419725040152,5,Lil Mosey,Noticed
3943,0.8650724001755157,0.6612961342461524,0.09090909090909091,0.8641622839969948,0.1445710857828434,0.1778326805076893,0.0,0.18124341412012646,0.46334248890766955,0.2747835964122048,7,SOB X RBE,Paramedic!
3945,0.8870118473014481,0.5243732948988522,1.0,0.8278888054094666,0.1445710857828434,0.20296004357285774,0.0,0.09167544783983139,0.1326854003803085,0.2614925645946757,5,Rich The Kid,Plug Walk
3954,0.7476963580517771,0.39980439594378964,0.4545454545454546,0.8005709992486852,0.17816436712657469,0.6512322006554624,1.2844036697247705e-06,0.09905163329820865,0.056518064652440324,0.16390531771832934,9,NAV,Myself
3962,0.7301448003510312,0.6880630050960006,0.5454545454545454,0.7906235912847484,0.498500299940012,0.12154738724171206,0.0,0.34035827186512113,0.8542150855694063,0.7902876241954226,4,Famous Dex,JAPAN
3974,0.8255813953488372,0.4739280382972152,0.7272727272727273,0.8083546205860257,0.027954409118176364,0.004303111179636221,0.0,0.12644889357218123,0.2964293260088739,0.5031726136853236,0,Chief Keef,Hate Bein' Sober
3976,0.7575691092584468,0.6551191640500336,0.6363636363636364,0.8828850488354621,0.10737852429514097,0.12858304889995922,0.0,0.05985247629083245,0.5879991548700613,0.6595315498805374,4,YFN Lucci,Everyday We Lit (feat. PnB Rock)
3984,0.8946906537955245,0.44922015751274,0.7272727272727273,0.7620135236664163,0.3281343731253749,0.025359841428247355,0.0,0.08640674394099052,0.4548911895203888,0.2482341728356377,5,Internet Money,JETSKI (feat. Lil Mosey & Lil Tecca)
3986,0.6983326020184292,0.4914294538528852,0.8181818181818182,0.8316153268219385,0.045470905818836234,0.6723391856302039,8.807339449541284e-05,0.09483667017913594,0.2964293260088739,0.4360842374629535,9,Masego,Tadow
3996,0.6116717858709961,0.7755700828743503,0.7272727272727273,0.8739894815927874,0.1277744451109778,0.1476798448294872,0.010805300713557594,0.20337197049525815,0.7274455947601943,0.22083610773830503,4,Mura Masa,Love$ick (feat. A$AP Rocky)
4005,0.6895568231680562,0.6592371441807795,0.36363636363636365,0.8525018782870024,0.012117576484703053,0.006624879526857783,0.15596330275229356,0.12539515279241306,0.585886330023241,0.242012977687256,4,Emotional Oranges,West Coast Love
4027,0.5952172005265468,0.46157409790497766,0.8181818181818182,0.6834861006761834,0.40491901619676063,0.6994767377405856,0.00010499490316004076,0.06765015806111696,0.2256496936403972,0.8954800047001683,9,6LACK,Pretty Little Fears (feat. J. Cole)
4028,0.5952172005265468,0.6324702733309313,0.18181818181818182,0.8807212622088656,0.3437312537492501,0.602987663570339,2.1610601427115187e-06,0.23393045310853527,0.223536868793577,0.7914887783478908,0,Bad Bunny,Callaita
4030,0.8025449758666082,0.6880630050960006,0.36363636363636365,0.8317655897821188,0.20935812837432513,0.12958814342256597,0.0,0.2771338250790305,0.5573631945911685,0.307371430809604,4,Mozzy,Streets Ain't Safe
4045,0.7871873628784556,0.3802439903227467,0.6363636363636364,0.6801803155522165,0.06082783443311337,0.39292290834553095,0.016411824668705402,0.25922023182297155,0.15803929854215085,0.43815361717128204,9,Blxst,Movie
4046,0.7871873628784556,0.3802439903227467,0.6363636363636364,0.6801803155522165,0.06082783443311337,0.39292290834553095,0.016411824668705402,0.25922023182297155,0.15803929854215085,0.43815361717128204,9,Tom Misch,Movie
4054,0.7871873628784556,0.3802439903227467,0.6363636363636364,0.6801803155522165,0.06082783443311337,0.39292290834553095,0.016411824668705402,0.25922023182297155,0.15803929854215085,0.43815361717128204,9,DJ Chophead,Movie
4078,0.8705572619569988,0.6407062335924231,0.2727272727272727,0.8512396694214877,0.027114577084583084,0.06295037657373932,0.0,0.13593256059009481,0.3112190999366153,0.5031791416970219,7,Skizzy Mars,Calabasas
4089,0.9067573497147873,0.6232048180367531,0.2727272727272727,0.8357625845229152,0.07210557888422317,0.030887861302584408,0.009388379204892966,0.303477344573235,0.6640608493555884,0.4248168892718656,4,Isaiah Rashad,Headshots (4r Da Locals)
4112,0.7027204914436156,0.6057034024810831,0.4545454545454546,0.7727723516153269,0.007918416316736655,0.03711944734274618,0.0,0.15700737618545837,0.7031481090217621,0.3727690520021412,4,Bruno Mars,Skate
4119,0.5897323387450637,0.5799660266639214,0.0,0.8369947407963938,0.009478104379124178,0.1336085215129929,0.0,0.058377239199157,0.5658144939784491,0.7507866254096327,8,Arizona Zervas,STILL BREATHING
4121,0.8102237823606846,0.39465692078035725,0.6363636363636364,0.7699173553719009,0.1961607678464307,0.11752700915128513,0.0,0.08429926238145416,0.12317768856961758,0.45809669290927374,0,Ant Clemons,Appreciation
4123,0.7312417727073278,0.41009934627065425,0.6363636363636364,0.6870022539444027,0.08674265146970606,0.3185459136726324,5.310907237512742e-06,0.06765015806111696,0.2330445806042679,0.45765931612549454,0,Dwn2earth,Don't Play With Me
4124,0.3867924528301887,0.7560096772533074,0.7272727272727273,0.8729075882794892,0.4481103779244151,0.3999585700037781,8.705402650356778e-06,0.18018967334035826,0.308049862666385,0.6976355541629131,0,Wale,Ambition (feat. Meek Mill & Rick Ross)
4126,0.42079859587538393,0.6407062335924231,0.7272727272727273,0.7843425995492113,0.3293341331733653,0.011389027564013715,0.0,0.18651211801896733,0.21297274455947604,0.5089629600616243,0,Kirko Bangz,Drank in My Cup
4128,0.4164107064501975,0.8486642301950894,0.7272727272727273,0.8396694214876034,0.42051589682063584,0.43915725638544084,2.507645259938838e-06,0.3814541622760801,0.2784703148109022,0.25920123248860855,6,Tyga,Still Got It
4131,0.8135146994295744,0.5356977402584033,0.5454545454545454,0.8040871525169047,0.2861427714457109,0.010886480302710347,0.0,0.11380400421496312,0.35664483414324955,0.2613163082788244,5,Tyga,Dope
4134,0.5601140851250549,0.5048128892778093,0.9090909090909092,0.8241322314049588,0.2981403719256149,0.125567765332139,0.0,0.22550052687038988,0.37566025776463136,0.32098886321204284,5,Young Thug,She Wanna Party (feat. Millie Go Lightly)
4140,0.4953927161035543,0.576877541565862,0.09090909090909091,0.802794891059354,0.21535692861427713,0.025460350880508027,0.0,0.06438356164383563,0.3006549757025143,0.7130612458057524,7,Meek Mill,Whatever You Need (feat. Chris Brown & Ty Dolla $ign)
4153,0.9111452391399738,0.5531991558140733,0.2727272727272727,0.8526521412471827,0.34853029394121177,0.48639669894795745,1.0601427115188583e-05,0.3677555321390938,0.7718149165434186,0.2943219354249083,1,Vince Staples,Big Fish
4170,0.9111452391399738,0.5531991558140733,0.2727272727272727,0.8526521412471827,0.34853029394121177,0.48639669894795745,1.0601427115188583e-05,0.3677555321390938,0.7718149165434186,0.2943219354249083,1,Ace Hood,Big Fish
4248,0.6336112329969286,0.5521696607813869,0.4545454545454546,0.688024042073629,0.40491901619676063,0.1989396654824308,0.0,0.09483667017913594,0.5362349461229664,0.29421748723773716,4,Tory Lanez,I Sip
4252,0.7093023255813954,0.6283522932001854,1.0,0.8725469571750564,0.3281343731253749,0.22406702854759922,0.0,0.09272918861959958,0.7369533065708852,0.16440797461909046,2,Big Sean,Living Single
4256,0.9550241333918384,0.5048128892778093,0.36363636363636365,0.7212321562734787,0.1457708458308338,0.0017702729826672454,0.0,0.05900948366701791,0.4538347770969787,0.555448931364485,0,Young Thug,Chanel (Go Get It) [feat. Gunna & Lil Baby]
4262,0.7268538832821413,0.7395377567303238,1.0,0.9306085649887303,0.007918416316736655,0.19793457095982406,0.0,0.18545837723919917,0.6841326854003803,0.49049521496742526,2,Future,Solo
4263,0.7487933304080737,0.5068718793431822,0.9090909090909092,0.8082644628099174,0.34493101379724056,0.23914344638670024,0.0,0.08956796628029504,0.2837523769279527,0.18027757105740744,5,Cordae,Bad Idea (feat. Chance the Rapper)
4269,0.878236068451075,0.5264322849642251,0.09090909090909091,0.7886401202103682,0.48410317936412717,0.3798566795516434,0.0,0.3719704952581665,0.3957320938094232,0.4061859438852115,1,Cordae,Way Back Home (feat. Ty Dolla $ign)
4275,0.8870118473014481,0.6159983528079478,0.7272727272727273,0.843275732531931,0.10377924415116974,0.022746595669469842,1.182466870540265e-05,0.09062170706006323,0.2383266427213184,0.4573459715639811,0,Cordae,Kung Fu
4280,0.5798595875383941,0.7096824007824163,0.09090909090909091,0.7624342599549212,0.3905218956208758,0.005780600127868124,0.0,0.16122233930453106,0.42531164166490604,0.34668311725614614,7,YBN Nahmir,Rubbin off the Paint
4281,0.7542781921895569,0.5408452154218357,0.5454545454545454,0.78473328324568,0.4373125374925015,0.09913377938758183,1.111111111111111e-06,0.1517386722866175,0.20029579547855483,0.14778112882378286,6,Cordae,Thanksgiving
4283,0.5963141728828434,0.7251248262727134,0.8181818181818182,0.8830353117956424,0.9999999999999999,0.18486834216593648,0.0,0.13066385669125394,0.6291992393830551,0.9212264828378571,2,Cordae,RNP (feat. Anderson .Paak)
4286,0.8486178148310662,0.43583672208781593,0.0,0.7927873779113449,0.18296340731853625,0.034506201583968665,2.171253822629969e-06,0.10537407797681769,0.3165011620536658,0.39784314493491574,7,Cordae,Today (feat. Gunna)
4314,0.5930232558139535,0.6468832037885418,0.7272727272727273,0.8073328324567994,0.0403119376124775,0.2180364614119588,0.0,0.3192834562697576,0.4485527149799282,0.2156332824148421,5,Oliver Tree,Cowboys Don’t Cry
4329,0.5645019745502413,0.4399547022185618,0.8181818181818182,0.7446130728775358,0.05698860227954409,0.4140298933202724,0.0,0.08092729188619599,0.38939361926896265,0.42445132061676655,9,Drake,Shut It Down
4330,0.6138657305835894,0.6221753230040666,0.5454545454545454,0.8436664162283998,0.17696460707858427,0.021138444433299063,0.0,0.008008429926238146,0.7665328544263681,0.2683926729596699,4,Drake,Find Your Love
4332,0.6544537077665644,0.5593761260101922,0.0,0.7829601803155524,0.11697660467906418,0.10245059131218406,0.0,0.2950474183350896,0.8087893513627721,0.2681576645385348,1,Iamsu!,By My Side
